03/03/2018 22:20:00,401897,4,980,E,FF,,20,100,88,.0408,,10,48,.0435,,1,10,40,.0381,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:20:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:20:00,408589,4,980,E,FR,,20,100,16,.0077,,10,12,.012,,1,10,4,.0034,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:20:00,408590,4,980,E,OR,,10,100,28,.0241,,10,28,.0241,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:20:00,408591,4,980,E,OR,,20,100,37,.0195,,10,15,.0161,,1,10,22,.0229,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,400642,4,980,E,ML,.331,30,67,116,.0277,65.6,10,39,.0154,71.8,1,10,40,.0361,66.5,1,10,37,.0317,58.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,401144,4,980,E,ML,.28,30,100,96,.0233,68.6,10,35,.0266,71.1,1,10,40,.0279,69.6,1,10,21,.0155,62.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,401190,4,980,E,ML,.551,20,0,72,.0294,66.4,10,28,.0229,69.2,0,10,44,.0358,64.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,401413,4,980,E,ML,.3,50,60,250,.0325,67.5,10,55,.039,75.3,1,10,50,.0297,67.2,0,10,55,.0399,59.4,0,10,48,.037,70.8,1,10,42,.0171,64.5,1,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,401615,4,980,E,ML,.305,30,100,175,.04,67.6,10,64,.042,72.1,1,10,61,.0429,67.5,1,10,50,.0351,62.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,401896,4,980,E,ML,.26,30,100,128,.0329,69,10,44,.0336,72.5,1,10,47,.0357,70.7,1,10,37,.0293,62.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,401897,4,980,E,FF,,20,100,62,.0296,,10,39,.0361,,1,10,23,.0231,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,408589,4,980,E,FR,,20,100,17,.0087,,10,11,.0116,,1,10,6,.0059,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,408590,4,980,E,OR,,10,100,21,.0181,,10,21,.0181,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:25:00,408591,4,980,E,OR,,20,100,34,.0178,,10,14,.0137,,1,10,20,.022,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,400642,4,980,E,ML,.331,30,67,110,.0277,64.3,10,29,.0112,71.9,1,10,42,.0383,65.6,1,10,39,.0335,57.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,401144,4,980,E,ML,.28,30,100,94,.0228,68.1,10,30,.0222,71.3,1,10,39,.028,69.2,1,10,25,.0181,62.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,401190,4,980,E,ML,.551,20,0,75,.0303,66.2,10,29,.0237,69.1,0,10,46,.0369,64.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,401413,4,980,E,ML,.3,50,60,244,.031,67.6,10,47,.0322,76.2,1,10,52,.0256,67.7,0,10,54,.0433,60,0,10,46,.0355,71,1,10,45,.0186,64.4,1,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,401615,4,980,E,ML,.305,30,100,140,.0311,67.5,10,46,.0301,72.1,1,10,34,.0237,68,1,10,60,.0396,63.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,401896,4,980,E,ML,.26,30,100,113,.0288,69.4,10,35,.0263,72.7,1,10,47,.0362,70.8,1,10,31,.024,63.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,401897,4,980,E,FF,,20,100,89,.0419,,10,57,.052,,1,10,32,.0318,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,408589,4,980,E,FR,,20,100,24,.0129,,10,20,.022,,1,10,4,.0039,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,408590,4,980,E,OR,,10,100,22,.0181,,10,22,.0181,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:30:00,408591,4,980,E,OR,,20,100,32,.0164,,10,17,.0172,,1,10,15,.0157,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,400642,4,980,E,ML,.331,30,67,105,.0251,65.3,10,28,.0107,72,1,10,40,.0343,67,1,10,37,.0302,58.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,401144,4,980,E,ML,.28,30,100,76,.0182,69.5,10,32,.0233,71.7,1,10,34,.0239,69.4,1,10,10,.0073,62.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,401190,4,980,E,ML,.551,20,0,58,.0252,66.2,10,21,.0191,69.2,0,10,37,.0312,64.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,401413,4,980,E,ML,.3,50,60,243,.0314,67.8,10,49,.034,76.3,1,10,47,.0296,67.9,0,10,57,.0407,60.2,0,10,46,.0348,71.6,1,10,44,.018,64.4,1,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,401615,4,980,E,ML,.305,30,100,141,.0312,68,10,41,.0259,72.8,1,10,46,.0315,68.3,1,10,54,.0362,64.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,401896,4,980,E,ML,.26,30,100,112,.029,68.8,10,30,.0223,72.8,1,10,44,.0336,71.1,1,10,38,.031,62.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,401897,4,980,E,FF,,20,100,80,.0384,,10,47,.044,,1,10,33,.0328,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,408589,4,980,E,FR,,20,100,19,.0087,,10,12,.0111,,1,10,7,.0063,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,408590,4,980,E,OR,,10,100,9,.0081,,10,9,.0081,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:35:00,408591,4,980,E,OR,,20,100,28,.0147,,10,13,.0127,,1,10,15,.0167,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,400642,4,980,E,ML,.331,30,67,87,.0197,66.3,10,23,.009,72,1,10,32,.0264,68.7,1,10,32,.0236,59.9,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,401144,4,980,E,ML,.28,30,100,89,.0222,68.2,10,36,.0276,70.8,1,10,32,.023,69.2,1,10,21,.016,62.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,401190,4,980,E,ML,.551,20,0,66,.0278,66.1,10,25,.0213,69,0,10,41,.0343,64.4,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,401413,4,980,E,ML,.3,50,60,199,.0284,67.4,10,34,.0241,76,1,10,42,.0281,68.2,0,10,50,.0459,60.3,0,10,38,.0295,71,1,10,35,.0143,64.5,1,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,401615,4,980,E,ML,.305,30,100,156,.0367,66.1,10,41,.0281,71.4,1,10,41,.0279,68.7,1,10,74,.0541,61.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,401896,4,980,E,ML,.26,30,100,103,.0268,68.7,10,38,.0293,72.3,1,10,31,.0239,70.7,1,10,34,.0273,63,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,401897,4,980,E,FF,,20,100,84,.0401,,10,43,.0388,,1,10,41,.0413,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,408589,4,980,E,FR,,19,100,20,.0122,,10,13,.0132,,1,9,7,.0111,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,408590,4,980,E,OR,,10,100,17,.0141,,10,17,.0141,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:40:00,408591,4,980,E,OR,,20,100,26,.0129,,10,12,.0123,,1,10,14,.0136,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,400642,4,980,E,ML,.331,30,67,102,.0255,65.5,10,27,.0106,71.9,1,10,39,.035,67.3,1,10,36,.0308,58.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,401144,4,980,E,ML,.28,30,100,82,.0198,68.4,10,31,.0223,71.6,1,10,33,.0243,68.7,1,10,18,.0128,62.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,401190,4,980,E,ML,.551,20,0,64,.0272,66,10,24,.0209,68.9,0,10,40,.0335,64.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,401413,4,980,E,ML,.3,50,60,224,.0292,68,10,46,.0322,75.9,1,10,44,.0272,68.9,0,10,53,.0383,60.9,0,10,41,.0318,70.8,1,10,40,.0165,64.4,1,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,401615,4,980,E,ML,.305,30,100,143,.0313,68.7,10,55,.0355,72.2,1,10,47,.0308,69.8,1,10,41,.0276,62.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,401896,4,980,E,ML,.26,30,100,112,.0302,67.7,10,32,.0244,72.3,1,10,42,.034,69.4,1,10,38,.0323,61.8,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,401897,4,980,E,FF,,20,100,83,.0396,,10,40,.036,,1,10,43,.0431,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,408589,4,980,E,FR,,20,100,18,.0084,,10,15,.0149,,1,10,3,.002,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,408590,4,980,E,OR,,10,100,10,.0081,,10,10,.0081,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:45:00,408591,4,980,E,OR,,20,100,35,.0202,,10,14,.015,,1,10,21,.0254,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,400642,4,980,E,ML,.331,30,67,95,.0233,65.3,10,29,.0112,71.9,1,10,34,.0311,66.4,1,10,32,.0275,58,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,401144,4,980,E,ML,.28,30,100,85,.0212,67.7,10,29,.0234,70.3,1,10,36,.0263,68.5,1,10,20,.014,62.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,401190,4,980,E,ML,.551,20,0,68,.0283,66,10,26,.0219,68.9,0,10,42,.0347,64.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,401413,4,980,E,ML,.3,50,60,196,.0266,67.2,10,38,.0278,74.9,1,10,41,.0257,68.6,0,10,48,.0369,60.3,0,10,35,.0283,69.7,1,10,34,.0141,64.4,1,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,401615,4,980,E,ML,.305,30,100,138,.0315,67.8,10,47,.0317,71.4,1,10,46,.0315,69.2,1,10,45,.0312,62.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,401896,4,980,E,ML,.26,30,100,96,.0258,67.8,10,32,.0254,71.5,1,10,36,.0297,68.5,1,10,28,.0223,62.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,401897,4,980,E,FF,,20,100,60,.029,,10,30,.0292,,1,10,30,.0289,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,408589,4,980,E,FR,,17,100,26,.0201,,7,17,.0329,,1,10,9,.0073,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,408590,4,980,E,OR,,10,100,22,.0179,,10,22,.0179,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:50:00,408591,4,980,E,OR,,20,100,41,.0221,,10,21,.0235,,1,10,20,.0207,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,400642,4,980,E,ML,.331,30,67,93,.0218,65.9,10,31,.0121,71.9,1,10,32,.0282,67,1,10,30,.0251,58.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,401144,4,980,E,ML,.28,30,100,79,.0193,68,10,26,.0206,70.2,1,10,34,.0234,69.4,1,10,19,.0138,62.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,401190,4,980,E,ML,.551,20,0,66,.0272,66.3,10,25,.0208,69.2,0,10,41,.0336,64.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,401413,4,980,E,ML,.3,50,60,176,.0244,68.4,10,43,.0278,77.4,1,10,37,.0242,68.9,0,10,42,.0355,60.9,0,10,29,.0239,68.9,1,10,25,.0106,64.3,1,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,401615,4,980,E,ML,.305,30,100,136,.0295,68.9,10,49,.03,73.5,1,10,44,.0293,69.6,1,10,43,.0293,63,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,401896,4,980,E,ML,.26,30,100,101,.0262,68.6,10,34,.026,71.8,1,10,41,.0316,69.6,1,10,26,.0209,62.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,401897,4,980,E,FF,,20,100,63,.0314,,10,40,.0391,,1,10,23,.0237,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,408589,4,980,E,FR,,19,100,19,.0146,,9,12,.021,,1,10,7,.0082,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,408590,4,980,E,OR,,10,100,17,.015,,10,17,.015,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 22:55:00,408591,4,980,E,OR,,20,100,32,.0163,,10,14,.0132,,1,10,18,.0194,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,400642,4,980,E,ML,.331,30,67,86,.0192,66.7,10,29,.0114,71.9,1,10,29,.0243,68.3,1,10,28,.0219,59.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,401144,4,980,E,ML,.28,30,100,72,.0176,68,10,28,.0215,70.4,1,10,26,.0184,69.3,1,10,18,.013,62.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,401190,4,980,E,ML,.551,20,0,58,.0251,66.2,10,21,.0189,69.1,0,10,37,.0314,64.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,401413,4,980,E,ML,.3,50,60,225,.0291,67.6,10,39,.027,76.7,1,10,47,.026,68.9,0,10,54,.0416,60.9,0,10,44,.0341,69.6,1,10,41,.0167,64.4,1,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,401615,4,980,E,ML,.305,30,100,138,.0313,67.6,10,41,.0277,71.8,1,10,43,.0289,69.5,1,10,54,.0373,62.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,401896,4,980,E,ML,.26,30,100,102,.0257,69,10,32,.0228,72.8,1,10,41,.0314,70.2,1,10,29,.023,63,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,401897,4,980,E,FF,,20,100,72,.0341,,10,41,.038,,1,10,31,.0302,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,408589,4,980,E,FR,,20,100,13,.0059,,10,11,.0108,,1,10,2,.0009,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,408590,4,980,E,OR,,10,100,18,.0153,,10,18,.0153,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:00:00,408591,4,980,E,OR,,20,100,32,.017,,10,14,.014,,1,10,18,.0201,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,400642,4,980,E,ML,.331,30,67,94,.0227,66.7,10,15,.0059,71.9,1,10,41,.0331,70,1,10,38,.0292,61,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,401144,4,980,E,ML,.28,30,100,64,.0159,67.8,10,17,.0122,71.2,1,10,33,.0242,68.5,1,10,14,.0114,62.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,401190,4,980,E,ML,.551,20,0,61,.0267,65.8,10,23,.0204,68.7,0,10,38,.0329,64.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,401413,4,980,E,ML,.3,50,60,173,.0243,68.3,10,44,.0302,76.6,1,10,35,.0268,68.6,0,10,41,.0333,60.7,0,10,27,.0205,69.9,1,10,26,.0106,64.5,1,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,401615,4,980,E,ML,.305,30,100,123,.0274,68.2,10,41,.027,71.5,1,10,46,.0312,69.2,1,10,36,.0241,63.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,401896,4,980,E,ML,.26,30,100,94,.0241,68.6,10,22,.0162,72.6,1,10,40,.0304,70.7,1,10,32,.0256,63.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,401897,4,980,E,FF,,20,100,65,.0265,,10,31,.0244,,1,10,34,.0286,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,408589,4,980,E,FR,,20,100,18,.0089,,10,13,.0128,,1,10,5,.0049,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,408590,4,980,E,OR,,10,100,10,.0083,,10,10,.0083,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:05:00,408591,4,980,E,OR,,20,100,28,.0155,,10,13,.0139,,1,10,15,.017,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,400642,4,980,E,ML,.331,30,67,94,.0196,68,10,34,.0131,71.9,1,10,30,.0241,70.5,1,10,30,.0217,61.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,401144,4,980,E,ML,.28,30,100,80,.0185,68.9,10,29,.0208,71.8,1,10,34,.0224,69.7,1,10,17,.0124,62.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,401190,4,980,E,ML,.551,20,0,64,.0264,66.3,10,24,.0201,69.2,0,10,40,.0326,64.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,401413,4,980,E,ML,.3,50,60,195,.0251,67.8,10,39,.0263,76.9,1,10,36,.0225,69,0,10,49,.0336,61,0,10,36,.0285,69.5,1,10,35,.0145,64.4,1,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,401615,4,980,E,ML,.305,30,100,115,.0257,68.7,10,49,.0314,71.9,1,10,36,.0236,69.7,1,10,30,.0222,62.2,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,401896,4,980,E,ML,.26,30,100,99,.0255,68.8,10,33,.0246,72.6,1,10,34,.026,70.7,1,10,32,.026,62.9,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,401897,4,980,E,FF,,20,100,71,.0292,,10,31,.0259,,1,10,40,.0325,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,408589,4,980,E,FR,,20,100,13,.0055,,10,8,.0069,,1,10,5,.0042,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,408590,4,980,E,OR,,10,100,20,.0176,,10,20,.0176,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:10:00,408591,4,980,E,OR,,20,100,56,.0277,,10,30,.0283,,1,10,26,.0271,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,400642,4,980,E,ML,.331,30,67,95,.0223,67.1,10,23,.009,71.9,1,10,37,.0307,70.3,1,10,35,.0272,60.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,401144,4,980,E,ML,.28,29,100,65,.0157,69.3,10,28,.0213,71.3,1,10,28,.0195,69.6,1,9,9,.0064,62.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,401190,4,980,E,ML,.551,20,0,52,.0233,66.2,10,18,.0173,69.2,0,10,34,.0293,64.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,401413,4,980,E,ML,.3,50,60,223,.0291,67.2,10,35,.0241,76.6,1,10,47,.0254,68.2,0,10,53,.0422,60.3,0,10,47,.0368,69.6,1,10,41,.0169,64.4,1,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,401615,4,980,E,ML,.305,30,100,131,.03,66.8,10,36,.024,71.4,1,10,40,.028,68.7,1,10,55,.0381,62.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,401896,4,980,E,ML,.26,30,100,91,.0234,68.7,10,27,.0201,72.5,1,10,35,.0276,70.1,1,10,29,.0225,63.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,401897,4,980,E,FF,,20,100,80,.0322,,10,33,.0258,,1,10,47,.0386,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,408589,4,980,E,FR,,20,100,11,.0055,,10,7,.0069,,1,10,4,.0042,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,408590,4,980,E,OR,,10,100,13,.0114,,10,13,.0114,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:15:00,408591,4,980,E,OR,,20,100,32,.0177,,10,15,.0161,,1,10,17,.0193,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:20:00,400642,4,980,E,ML,.331,30,67,78,.0194,66.3,10,19,.0075,71.9,1,10,30,.0267,68.8,1,10,29,.0239,60,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:20:00,401144,4,980,E,ML,.28,30,100,58,.0137,68.9,10,23,.0168,71.6,1,10,23,.0159,69.6,1,10,12,.0084,62.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:20:00,401190,4,980,E,ML,.551,20,0,50,.0227,66.2,10,17,.0167,69.2,0,10,33,.0287,64.6,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:20:00,401413,4,980,E,ML,.3,50,60,189,.0243,67.5,10,31,.0204,77.1,1,10,39,.0243,68.8,0,10,49,.0356,60.8,0,10,35,.0265,70.2,1,10,35,.0146,64.4,1,,,,,0,,,,,0,,,,,0
03/03/2018 23:20:00,401615,4,980,E,ML,.305,30,100,129,.0285,68.1,10,47,.0296,72.3,1,10,40,.0265,69.4,1,10,42,.0294,62.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:20:00,401896,4,980,E,ML,.26,30,100,81,.0207,68.7,10,23,.0174,72.2,1,10,32,.0238,70.7,1,10,26,.0209,63.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:20:00,401897,4,980,E,FF,,20,100,68,.0284,,10,27,.0212,,1,10,41,.0355,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:20:00,408588,4,980,E,FR,,10,0,,,,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
03/03/2018 23:20:00,408589,4,980,E,FR,,19,100,24,.0343,,9,13,.0569,,1,10,11,.0118,,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
